session,block,trial,block_type,stim_id,stim_cond,stim_cond_source,stim_ang,stim_eccen,stim_xpos,stim_ypos,stim_onset,stim_dur,isi,made_resp,key,rt,resp,acc,stim_timestamp
2,7,1.0,study,skateboard,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,0.0,2.0,6.0,True,2,1.6596705190022476,larger,,0.039077184002962895
2,7,2.0,study,postalmailbox01,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,8.0,2.0,4.0,True,2,1.9257581990095787,larger,,7.986266605992569
2,7,3.0,study,radiator,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,14.0,2.0,4.0,True,2,2.302008978003869,larger,,13.986108103999868
2,7,4.0,study,eiffeltower,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,20.0,2.0,4.0,True,2,2.3010904569964623,larger,,19.986396854001214
2,7,5.0,study,highheelshoe01,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,26.0,2.0,4.0,True,1,1.7699878999992507,smaller,,25.986244496991276
2,7,6.0,study,carrot01,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,32.0,2.0,4.0,True,1,1.9736485979956342,smaller,,31.986169501993572
2,7,7.0,study,parrot01,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,38.0,2.0,5.0,True,2,2.57200948499667,larger,,37.986145746996044
2,7,8.0,study,frenchhorn,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,45.0,2.0,4.0,True,2,1.8836998199985828,larger,,44.986264241000754
2,7,9.0,study,moose,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,51.0,2.0,4.0,True,2,2.0695335539930966,larger,,50.98630925398902
2,7,10.0,study,arm,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,57.0,2.0,5.0,True,2,2.157140839000931,larger,,56.986192144002416
2,7,11.0,study,dandelion,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,64.0,2.0,4.0,True,1,2.87714117699943,smaller,,63.987026389993844
2,7,12.0,study,rhinoceros02,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,70.0,2.0,5.0,True,2,3.2597016299987445,larger,,69.98701756900118
2,7,13.0,study,racquetballracket,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,77.0,2.0,5.0,True,2,2.8236387969955103,larger,,76.98687655999674
2,7,14.0,study,microphone01,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,84.0,2.0,4.0,True,1,2.2368560309987515,smaller,,83.9872255109949
2,7,15.0,study,iceskate,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,90.0,2.0,6.0,True,2,2.224112319003325,larger,,89.98719913499372
2,7,16.0,study,record,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,98.0,2.0,5.0,True,2,2.052056808999623,larger,,97.9872522509977
2,7,17.0,study,tennisball01b,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,105.0,2.0,4.0,True,1,2.2680865909933345,smaller,,104.98704790099873
2,7,18.0,study,hose,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,111.0,2.0,4.0,True,2,3.0630726289964514,larger,,110.98700674799329
2,7,19.0,study,siamesecat,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,117.0,2.0,4.0,True,2,2.097085251007229,larger,,116.98701086000074
2,7,20.0,study,clownfish,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,123.0,2.0,4.0,True,1,1.8500452779990155,smaller,,122.98711789600202
2,7,21.0,study,schoolbus,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,129.0,2.0,5.0,True,2,2.058450577998883,larger,,128.98688910999044
2,7,22.0,study,cookingpot,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,136.0,2.0,6.0,True,2,2.286508416000288,larger,,135.9871747559955
2,7,23.0,study,perfume01a,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,144.0,2.0,7.0,True,1,2.0051663880003616,smaller,,143.9872836489958
2,7,24.0,study,coffeebean,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,153.0,2.0,7.0,True,1,2.8516433949989732,smaller,,152.98704404999444
