session,block,trial,block_type,stim_id,stim_cond,stim_cond_source,stim_ang,stim_eccen,stim_xpos,stim_ypos,stim_onset,stim_dur,isi,made_resp,key,rt,resp,acc,stim_timestamp
2,2,1.0,recog,coathook,new,,,2.0,,,0.0,2.0,5.0,True,2,1.1970014620019356,new,1.0,0.001982597997994162
2,2,2.0,recog,leek,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,7.0,2.0,4.0,True,1,0.95937843300635,old,1.0,6.986333262000699
2,2,3.0,recog,shelves,new,,,2.0,,,13.0,2.0,4.0,True,2,1.6167104079941055,new,1.0,12.986407984994003
2,2,4.0,recog,tortillachip,new,,,2.0,,,19.0,2.0,6.0,True,2,0.8686142080114223,new,1.0,18.986346310994122
2,2,5.0,recog,saintbernard,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,27.0,2.0,4.0,True,1,1.0002136359980796,old,1.0,26.9863801169995
2,2,6.0,recog,grandpiano,new,,,2.0,,,33.0,2.0,4.0,True,2,1.5886750749923522,new,1.0,32.986463964989525
2,2,7.0,recog,medal02b,new,,,2.0,,,39.0,2.0,5.0,True,2,1.8005869169865036,new,1.0,38.98640550200071
2,2,8.0,recog,squeegee01b,new,,,2.0,,,46.0,2.0,5.0,True,2,1.6043832150025992,new,1.0,45.986089422993246
2,2,9.0,recog,wagonwheel,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,53.0,2.0,5.0,True,1,1.0016176240023924,old,1.0,52.98692393300007
2,2,10.0,recog,lime,new,,,2.0,,,60.0,2.0,5.0,True,2,0.9679407860094216,new,1.0,59.98711217599339
2,2,11.0,recog,golfball,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,67.0,2.0,4.0,True,1,1.1291698370041559,old,1.0,66.98697207099758
2,2,12.0,recog,blender,new,,,2.0,,,73.0,2.0,4.0,True,2,1.9547995760076446,new,1.0,72.9871600609913
2,2,13.0,recog,television,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,79.0,2.0,4.0,True,1,1.737705449006171,old,1.0,78.98695255699567
2,2,14.0,recog,dolphin01,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,85.0,2.0,4.0,True,1,0.9952552890026709,old,1.0,84.98701137700118
2,2,15.0,recog,eagle,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,91.0,2.0,4.0,True,1,1.5934676959877834,old,1.0,90.98702948099526
2,2,16.0,recog,bicycle,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,97.0,2.0,6.0,True,1,2.019589963994804,old,1.0,96.98704325300059
2,2,17.0,recog,macaque,new,,,2.0,,,105.0,2.0,4.0,True,2,1.3884669039980508,new,1.0,104.98724967498856
2,2,18.0,recog,tape02a,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,111.0,2.0,7.0,True,1,1.569080514003872,old,1.0,110.9871050590009
2,2,19.0,recog,christmastree,new,,,2.0,,,120.0,2.0,4.0,True,2,1.6217966249969322,new,1.0,119.98693459799688
2,2,20.0,recog,propanetank01,new,,,2.0,,,126.0,2.0,6.0,True,2,1.7946363600058248,new,1.0,125.98696154898789
2,2,21.0,recog,dryingmachine02,new,,,2.0,,,134.0,2.0,4.0,True,1,2.5069533189962385,old,0.0,133.98706243099878
2,2,22.0,recog,christmasball,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,140.0,2.0,4.0,True,1,2.500952836999204,old,1.0,139.987156408999
