session,block,trial,block_type,stim_id,stim_cond,stim_cond_source,stim_ang,stim_eccen,stim_xpos,stim_ypos,stim_onset,stim_dur,isi,made_resp,key,rt,resp,acc,stim_timestamp
2,9,1.0,loc,clownfish,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,0.0,2.0,4.0,True,3,1.5298515150061576,3.0,0,0.001879735995316878
2,9,2.0,loc,moose,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,6.0,2.0,4.0,True,2,1.4528092090040445,2.0,1,5.987306217997684
2,9,3.0,loc,perfume01a,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,12.0,2.0,4.0,True,3,2.0826315360027365,3.0,1,11.986988224001834
2,9,4.0,loc,carrot01,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,18.0,2.0,4.0,True,3,1.3128579890035326,3.0,0,17.987223001007806
2,9,5.0,loc,microphone01,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,24.0,2.0,4.0,True,4,1.8457644559966866,4.0,1,23.98722729399742
2,9,6.0,loc,skateboard,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,30.0,2.0,5.0,True,4,1.205014712002594,4.0,1,29.987062219996005
2,9,7.0,loc,hose,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,37.0,2.0,5.0,True,2,1.62012554598914,2.0,1,36.98741502499615
2,9,8.0,loc,arm,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,44.0,2.0,6.0,True,1,1.4720774299930781,1.0,1,43.98718910499883
2,9,9.0,loc,parrot01,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,52.0,2.0,5.0,True,2,1.1353417249920312,2.0,1,51.98729026700312
2,9,10.0,loc,dandelion,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,59.0,2.0,4.0,True,4,2.3711770239897305,4.0,0,58.986837136006216
2,9,11.0,loc,siamesecat,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,65.0,2.0,4.0,True,4,2.411674706992926,4.0,0,64.98718596099934
2,9,12.0,loc,radiator,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,71.0,2.0,4.0,True,1,1.0575518879923038,1.0,1,70.9873768230027
2,9,13.0,loc,eiffeltower,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,77.0,2.0,4.0,True,3,1.4168401100032497,3.0,1,76.9870848700084
2,9,14.0,loc,rhinoceros02,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,83.0,2.0,7.0,True,2,1.4498097610048717,2.0,1,82.98642261400528
2,9,15.0,loc,postalmailbox01,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,92.0,2.0,4.0,True,4,2.0736458640021738,4.0,1,91.98713399800181
2,9,16.0,loc,racquetballracket,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,98.0,2.0,4.0,True,3,1.2179775109980255,3.0,1,97.98699245399621
2,9,17.0,loc,highheelshoe01,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,104.0,2.0,4.0,True,4,1.9839228820055723,4.0,1,103.98696736199781
2,9,18.0,loc,tennisball01b,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,110.0,2.0,4.0,True,2,1.3651122709998162,2.0,1,109.98722069100768
2,9,19.0,loc,schoolbus,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,116.0,2.0,5.0,True,3,1.833885083993664,3.0,0,115.98816207400523
2,9,20.0,loc,frenchhorn,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,123.0,2.0,6.0,True,2,1.8361379410052905,2.0,1,122.98813776099996
2,9,21.0,loc,cookingpot,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,131.0,2.0,5.0,True,4,1.6606005130015546,4.0,1,130.98624543500773
2,9,22.0,loc,record,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,138.0,2.0,6.0,True,4,1.567970065996633,4.0,1,137.98810565700114
2,9,23.0,loc,coffeebean,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,146.0,2.0,5.0,True,2,2.5904368689953117,2.0,0,145.98628946600365
2,9,24.0,loc,iceskate,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,153.0,2.0,7.0,True,4,1.8530337879928993,4.0,0,152.9881476390001
