session,block,trial,block_type,stim_id,stim_cond,stim_cond_source,stim_ang,stim_eccen,stim_xpos,stim_ypos,stim_onset,stim_dur,isi,made_resp,key,rt,resp,acc,stim_timestamp
1,13,1.0,study,manshoe,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,0.0,2.0,6.0,True,1,1.464651401998708,smaller,,0.03415072899952065
1,13,2.0,study,locomotive,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,8.0,2.0,4.0,True,2,1.1159132120010327,larger,,7.986223705000157
1,13,3.0,study,laptop01a,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,14.0,2.0,4.0,True,1,1.6935320970005705,smaller,,13.986260530000436
1,13,4.0,study,tomato01,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,20.0,2.0,4.0,True,1,1.5059171190005145,smaller,,19.987085369997658
1,13,5.0,study,cruiseship,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,26.0,2.0,7.0,True,2,1.1202506779991381,larger,,25.98672097599774
1,13,6.0,study,tiger02,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,35.0,2.0,4.0,True,2,1.8693409730003623,larger,,34.98700126999756
1,13,7.0,study,muffintray02,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,41.0,2.0,4.0,True,2,2.9004843110014917,larger,,40.986916322999605
1,13,8.0,study,battery02b,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,47.0,2.0,4.0,True,1,1.4152039289983804,smaller,,46.98680045599758
1,13,9.0,study,crown,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,53.0,2.0,5.0,True,1,1.8795287590000953,smaller,,52.98689705799916
1,13,10.0,study,jeans01,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,60.0,2.0,4.0,True,2,1.8577534010000818,larger,,59.98707336799998
1,13,11.0,study,bed,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,66.0,2.0,5.0,True,2,0.9444089040007384,larger,,65.98699563899936
1,13,12.0,study,frisbee,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,73.0,2.0,5.0,True,2,1.7570156630026759,larger,,72.98698345999946
1,13,13.0,study,dice05a,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,80.0,2.0,5.0,True,1,1.016137520000484,smaller,,79.9870200669975
1,13,14.0,study,scissorlift,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,87.0,2.0,5.0,True,2,1.0169724539991876,larger,,86.98694921899732
1,13,15.0,study,potatomasher03b,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,94.0,2.0,4.0,True,1,1.6032175309992454,smaller,,93.98708372100009
1,13,16.0,study,toyanimal04,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,100.0,2.0,5.0,True,1,1.0065547690028325,smaller,,99.98689487599768
1,13,17.0,study,measuringspoon,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,107.0,2.0,6.0,True,1,1.1534449190003215,smaller,,106.98698169199997
1,13,18.0,study,toiletbrush,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,115.0,2.0,4.0,True,1,1.8592123569978867,smaller,,114.98708520699802
1,13,19.0,study,ant,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,121.0,2.0,4.0,True,1,0.9515350830006355,smaller,,120.9869275969977
1,13,20.0,study,pitcher02b,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,127.0,2.0,4.0,True,1,2.20660045400291,smaller,,126.98712221099777
1,13,21.0,study,compactpowder,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,133.0,2.0,6.0,True,1,1.428931221998937,smaller,,132.98618149100002
1,13,22.0,study,lion,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,141.0,2.0,7.0,True,2,0.8690932499994233,larger,,140.9861278339995
1,13,23.0,study,kidbicycle,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,150.0,2.0,4.0,True,2,1.0452918880000652,larger,,149.98809457199968
1,13,24.0,study,wheelchair,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,156.0,2.0,4.0,True,2,1.0893541269979323,larger,,155.988037264
