session,block,trial,block_type,stim_id,stim_cond,stim_cond_source,stim_ang,stim_eccen,stim_xpos,stim_ypos,stim_onset,stim_dur,isi,made_resp,key,rt,resp,acc,stim_timestamp
1,10,1.0,study,violin,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,0.0,2.0,4.0,True,2,1.947157937999691,larger,,0.001915268999255204
1,10,2.0,study,faucet,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,6.0,2.0,7.0,True,2,1.0871273300008397,larger,,5.985544295999716
1,10,3.0,study,cannon,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,15.0,2.0,5.0,True,2,2.910776418999376,larger,,14.986988949000079
1,10,4.0,study,dishsoap,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,22.0,2.0,4.0,True,1,2.1908817550001913,smaller,,21.986128441999426
1,10,5.0,study,jeans01,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,28.0,2.0,4.0,True,2,1.9834791499997664,larger,,27.986213477999627
1,10,6.0,study,kettle01,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,34.0,2.0,4.0,True,2,2.10562811499949,larger,,33.9862663519998
1,10,7.0,study,hardhat02,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,40.0,2.0,5.0,True,2,1.1623130799998762,larger,,39.985289196999474
1,10,8.0,study,dandelion,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,47.0,2.0,5.0,True,1,1.27247818899923,smaller,,46.986287432999234
1,10,9.0,study,monitor,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,54.0,2.0,4.0,True,2,1.139249686999392,larger,,53.986191228999814
1,10,10.0,study,fanblades,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,60.0,2.0,7.0,True,1,2.236608901999716,smaller,,59.98621767299937
1,10,11.0,study,makeupbrush04,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,69.0,2.0,5.0,True,1,0.8253035959996851,smaller,,68.98621640900001
1,10,12.0,study,highheelshoe01,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,76.0,2.0,4.0,True,1,1.6586428959999466,smaller,,75.98619125200003
1,10,13.0,study,chipmunk,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,82.0,2.0,5.0,True,1,0.9112624729996242,smaller,,81.98632314399947
1,10,14.0,study,jarofcapers,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,89.0,2.0,4.0,True,1,1.1114661999999953,smaller,,88.98648890699951
1,10,15.0,study,toysoldier01b,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,95.0,2.0,5.0,True,1,2.0233179899996685,smaller,,94.98617487499996
1,10,16.0,study,highlighter02b,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,102.0,2.0,4.0,True,1,1.0045093329999872,smaller,,101.98636891699971
1,10,17.0,study,pouch01b,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,108.0,2.0,6.0,True,2,3.3723838519999845,larger,,107.9864506999993
1,10,18.0,study,puttyknife,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,116.0,2.0,4.0,True,1,1.415292523000062,smaller,,115.9864488509993
1,10,19.0,study,giraffe,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,122.0,2.0,4.0,True,2,0.8655044870001802,larger,,121.98632675999943
1,10,20.0,study,kalashnikov,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,128.0,2.0,4.0,True,2,2.8367732670003534,larger,,127.98659696399955
1,10,21.0,study,pooltable,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,134.0,2.0,4.0,True,2,0.9606667309999466,larger,,133.98642995499995
1,10,22.0,study,storagebin,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,140.0,2.0,4.0,True,2,1.2291786480000155,larger,,139.98532904500007
1,10,23.0,study,strawberry,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,146.0,2.0,6.0,True,1,1.455564767999931,smaller,,145.98633709999922
1,10,24.0,study,screw02,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,154.0,2.0,6.0,True,1,1.2612486490006631,smaller,,153.9865840449993
