session,block,trial,block_type,stim_id,stim_cond,stim_cond_source,stim_ang,stim_eccen,stim_xpos,stim_ypos,stim_onset,stim_dur,isi,made_resp,key,rt,resp,acc,stim_timestamp
2,4,1.0,study,syringe01,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,0.0,2.0,4.0,True,1,1.346153944003163,smaller,,0.03383821400348097
2,4,2.0,study,bull,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,6.0,2.0,5.0,True,2,1.076699530996848,larger,,5.986252200993476
2,4,3.0,study,cruiseship,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,13.0,2.0,5.0,True,2,0.9555252149875741,larger,,12.986322694006958
2,4,4.0,study,remotecontrol04,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,20.0,2.0,6.0,True,3,2.933910988998832,unrecognizable,,19.986356691006222
2,4,5.0,study,cockroach02,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,28.0,2.0,4.0,True,1,2.1030868890084093,smaller,,27.986165698996047
2,4,6.0,study,grizzly,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,34.0,2.0,5.0,True,2,1.807001812994713,larger,,33.98630755899649
2,4,7.0,study,chain01,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,41.0,2.0,4.0,True,2,3.424145968994708,larger,,40.98640776799584
2,4,8.0,study,handcuffs,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,47.0,2.0,6.0,True,1,1.492728071010788,smaller,,46.9862257430068
2,4,9.0,study,chameleon,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,55.0,2.0,4.0,True,1,1.9474597919906955,smaller,,54.986248016997706
2,4,10.0,study,watermelon01,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,61.0,2.0,5.0,True,2,1.8655237070051953,larger,,60.98625690799963
2,4,11.0,study,tomato01,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,68.0,2.0,5.0,False,,,,,67.98629034300393
2,4,12.0,study,toucan,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,75.0,2.0,7.0,False,,,,,74.98619526300172
2,4,13.0,study,fan,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,84.0,2.0,4.0,True,2,1.1338933020015247,larger,,83.98625783500029
2,4,14.0,study,headphones02b,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,90.0,2.0,4.0,True,1,2.746560543004307,smaller,,89.98621658100456
2,4,15.0,study,macaque,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,96.0,2.0,4.0,True,1,2.163179659997695,smaller,,95.98692258499796
2,4,16.0,study,aceofdiamond,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,102.0,2.0,4.0,True,1,1.0166745410097064,smaller,,101.98681166800088
2,4,17.0,study,volleyball,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,108.0,2.0,4.0,True,2,3.489725475999876,larger,,107.98693533800542
2,4,18.0,study,barrel01,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,114.0,2.0,4.0,True,2,1.7385960019892082,larger,,113.98667965900677
2,4,19.0,study,pepper04a,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,120.0,2.0,4.0,True,1,2.117336447001435,smaller,,119.98706389400468
2,4,20.0,study,taperecorder,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,126.0,2.0,4.0,True,1,2.9251406529947417,smaller,,125.98705129300652
2,4,21.0,study,acousticguitar02,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,132.0,2.0,4.0,True,2,1.8654458730015904,larger,,131.9871226700052
2,4,22.0,study,poloshirt,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,138.0,2.0,7.0,True,2,2.2160931800026447,larger,,137.9861298159958
2,4,23.0,study,racquetballracket,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,147.0,2.0,6.0,True,2,3.1566752740036463,larger,,146.98689293200732
2,4,24.0,study,heron01,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,155.0,2.0,5.0,True,2,2.7164058390044374,larger,,154.98667820100673
