session,block,trial,block_type,stim_id,stim_cond,stim_cond_source,stim_ang,stim_eccen,stim_xpos,stim_ypos,stim_onset,stim_dur,isi,made_resp,key,rt,resp,acc,stim_timestamp
2,9,1.0,loc,footballhelmet,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,0.0,2.0,4.0,True,3,1.062448594995658,3.0,1,0.001878921000752598
2,9,2.0,loc,snowglobe,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,6.0,2.0,4.0,True,2,1.459411513991654,2.0,1,5.986241663995315
2,9,3.0,loc,snowshovel,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,12.0,2.0,4.0,True,4,1.4723655440029688,4.0,0,11.986334592991625
2,9,4.0,loc,racquetballracket,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,18.0,2.0,6.0,True,4,1.4894367329980014,4.0,1,17.98641152799246
2,9,5.0,loc,toucan,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,26.0,2.0,4.0,True,2,2.6344013760099187,2.0,0,25.986245010004495
2,9,6.0,loc,dromedary,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,32.0,2.0,6.0,True,2,1.5849845679913415,2.0,0,31.986251214999356
2,9,7.0,loc,dolphin01,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,40.0,2.0,7.0,True,1,1.8312774539954262,1.0,1,39.98637151699222
2,9,8.0,loc,binoculars01b,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,49.0,2.0,4.0,True,3,2.46970324999711,3.0,0,48.98635374500009
2,9,9.0,loc,qtip,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,55.0,2.0,5.0,True,4,2.498951073997887,4.0,0,54.98627222700452
2,9,10.0,loc,payphone,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,62.0,2.0,5.0,True,4,2.8218144119891804,4.0,1,61.98629385299864
2,9,11.0,loc,aircompressor,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,69.0,2.0,4.0,True,4,1.1268671849975362,4.0,1,68.98629569399054
2,9,12.0,loc,potatomasher03b,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,75.0,2.0,5.0,True,1,2.3811829990008846,1.0,0,74.98651807299757
2,9,13.0,loc,gamepiece,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,82.0,2.0,4.0,True,3,2.750575398997171,3.0,0,81.98641288399813
2,9,14.0,loc,dryingmachine02,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,88.0,2.0,4.0,True,3,3.466687929001637,3.0,0,87.986257586992
2,9,15.0,loc,flipflop01b,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,94.0,2.0,4.0,True,3,1.2944566420046613,3.0,1,93.98642231999838
2,9,16.0,loc,leg,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,100.0,2.0,6.0,True,4,2.5476961319945985,4.0,0,99.98637954800506
2,9,17.0,loc,seagull,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,108.0,2.0,5.0,True,3,1.3223287440050626,3.0,1,107.98708995500056
2,9,18.0,loc,turkey,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,115.0,2.0,7.0,True,2,2.022252059992752,2.0,0,114.98721539600228
2,9,19.0,loc,postalmailbox01,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,124.0,2.0,5.0,True,3,2.2443235860118875,3.0,1,123.98698148799303
2,9,20.0,loc,peeler01,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,131.0,2.0,4.0,True,4,2.993368424999062,4.0,1,130.98711268400075
2,9,21.0,loc,poloshirt,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,137.0,2.0,5.0,True,2,1.1329740590008441,2.0,0,136.9869684019941
2,9,22.0,loc,bed,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,144.0,2.0,4.0,True,4,1.2931828589935321,4.0,1,143.9869432859996
2,9,23.0,loc,pickle01a,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,150.0,2.0,4.0,True,1,1.185964932999923,1.0,1,149.98702735100233
2,9,24.0,loc,computerkeyboard02,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,156.0,2.0,4.0,True,3,2.411379468991072,3.0,0,155.9869530779979
